0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,63198
Weather,"65 degrees, relative humidity 84%, no wind"
Vegas Line,Cincinnati Bengals -7.5
Over/Under,46.5 (under)
