Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,18,78,2,6,52,2.9,26,1.4,2,9.0
Trevor Lawrence,JAX,8,36,1,4,24,3.0,12,1.5,1,8.0
Dare Ogunbowale,JAX,2,3,0,,3,1.5,0,0.0,0,
Jamal Agnew,JAX,1,11,0,1,11,11.0,0,0.0,0,
Laviska Shenault Jr.,JAX,1,11,0,1,8,8.0,3,3.0,1,1.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Joe Mixon,CIN,16,67,1,4,54,3.4,13,0.8,2,8.0
Joe Burrow,CIN,3,4,0,0,2,0.7,2,0.7,0,
Samaje Perine,CIN,3,7,0,0,5,1.7,2,0.7,0,
