Player,Pos
Brett Favre,QB
Ryan Grant,RB
Korey Hall,FB
Donald Driver,WR
Greg Jennings,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Jason Spitz,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Corey Williams,RDT
Cullen Jenkins,RDE
Brady Poppinga,SLB
Nick Barnett,MLB
A.J. Hawk,WLB
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Aaron Rouse,FS
