Player,Pos
Brian Griese,QB
Cedric Benson,RB
Jason McKie,FB
Bernard Berrian,WR
Muhsin Muhammad,WR
Desmond Clark,TE
John Tait,LT
Ruben Brown,LG
Olin Kreutz,C
Roberto Garza,RG
Fred Miller,RT
Adewale Ogunleye,LDE
Anthony Adams,DT
Darwin Walker,NT
Mark Anderson,RDE
Hunter Hillenmeyer,SLB
Brian Urlacher,MLB
Trumaine McBride,LCB
Ricky Manning,RCB
Brandon McGowan,SS
Danieal Manning,FS
Kevin Payne,S
