#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:58,DET 21,4,1:46,1,Field Goal
2,1,0:52,TAM 20,3,1:07,3,Punt
3,2,12:52,TAM 12,6,2:29,42,Interception
4,2,7:16,TAM 20,3,1:37,8,Punt
5,2,1:16,TAM 20,9,1:16,67,Field Goal
6,3,15:00,TAM 20,3,2:14,9,Punt
7,3,6:16,TAM 20,3,1:28,9,Punt
8,3,1:46,TAM 18,3,0:56,7,Punt
9,4,13:31,TAM 8,13,5:43,81,Downs
10,4,5:27,TAM 41,11,3:52,59,Touchdown
11,4,1:07,TAM 20,8,1:07,38,Fumble
