Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,68,100%,0,0%,6,27%
Walker Little,T,68,100%,0,0%,6,27%
Andrew Norwell,G,68,100%,0,0%,6,27%
Tyler Shatley,G,68,100%,0,0%,0,0%
Trevor Lawrence,QB,68,100%,0,0%,0,0%
Laquon Treadwell,WR,62,91%,0,0%,1,5%
Marvin Jones,WR,61,90%,0,0%,1,5%
Ben Bartch,T,58,85%,0,0%,5,23%
Dare Ogunbowale,RB,46,68%,0,0%,1,5%
Jacob Hollister,TE,41,60%,0,0%,6,27%
Laviska Shenault Jr.,WR,41,60%,0,0%,1,5%
Luke Farrell,TE,32,47%,0,0%,3,14%
Chris Manhertz,TE,30,44%,0,0%,7,32%
Ryquell Armstead,RB,20,29%,0,0%,2,9%
KC McDermott,T,10,15%,0,0%,6,27%
Josh Hammond,WR,5,7%,0,0%,2,9%
Mekhi Sargent,RB,2,3%,0,0%,0,0%
Andre Cisco,SS,0,0%,57,100%,12,55%
Daniel Thomas,SS,0,0%,57,100%,1,5%
Shaquill Griffin,CB,0,0%,57,100%,0,0%
Myles Jack,LB,0,0%,57,100%,0,0%
Tyson Campbell,CB,0,0%,55,96%,4,18%
Josh Allen,LB,0,0%,51,89%,1,5%
Damien Wilson,LB,0,0%,46,81%,3,14%
Dawuane Smoot,DE,0,0%,46,81%,0,0%
Roy Robertson-Harris,DT,0,0%,37,65%,1,5%
Jihad Ward,LB,0,0%,29,51%,1,5%
Malcom Brown,DT,0,0%,29,51%,1,5%
Nevin Lawson,CB,0,0%,26,46%,3,14%
Tre Herndon,CB,0,0%,23,40%,8,36%
Adam Gotsis,DE,0,0%,21,37%,10,45%
DaVon Hamilton,DT,0,0%,16,28%,7,32%
Brandon Rusnak,CB,0,0%,10,18%,15,68%
Jay Tufele,DT,0,0%,8,14%,0,0%
Shaquille Quarterman,LB,0,0%,1,2%,12,55%
Jordan Smith,LB,0,0%,1,2%,8,36%
Dakota Allen,LB,0,0%,0,0%,15,68%
Chris Claybrooks,CB,0,0%,0,0%,14,64%
Tyrell Adams,LB,0,0%,0,0%,14,64%
Matthew Wright,K,0,0%,0,0%,12,55%
Jamir Jones,LB,0,0%,0,0%,11,50%
Nathan Cottrell,RB,0,0%,0,0%,11,50%
Ross Matiscik,LS,0,0%,0,0%,9,41%
Joseph Charlton,P,0,0%,0,0%,9,41%
Jaydon Mickens,WR,0,0%,0,0%,6,27%
Badara Traore,T,0,0%,0,0%,1,5%
