0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,60516
Weather,"76 degrees, relative humidity 60%, wind 19 mph"
Vegas Line,Indianapolis Colts -15.0
Over/Under,43.5 (under)
