Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braden Smith,T,57,100%,0,0%,1,5%
Quenton Nelson,G,57,100%,0,0%,1,5%
Ryan Kelly,C,57,100%,0,0%,0,0%
Carson Wentz,QB,57,100%,0,0%,0,0%
Mark Glowinski,G,57,100%,0,0%,0,0%
Jonathan Taylor,RB,52,91%,0,0%,0,0%
Michael Pittman Jr.,WR,50,88%,0,0%,1,5%
Zach Pascal,WR,49,86%,0,0%,8,37%
T.Y. Hilton,WR,40,70%,0,0%,0,0%
Eric Fisher,T,38,67%,0,0%,0,0%
Jack Doyle,TE,32,56%,0,0%,2,9%
Mo Alie-Cox,TE,22,39%,0,0%,3,14%
Matt Pryor,T,20,35%,0,0%,1,5%
Kylen Granson,TE,11,19%,0,0%,6,27%
Ashton Dulin,WR,10,18%,0,0%,13,59%
Nyheim Hines,RB,9,16%,0,0%,3,14%
Parris Campbell,WR,8,14%,0,0%,0,0%
Danny Pinter,G,1,2%,0,0%,1,5%
Khari Willis,SS,0,0%,68,100%,11,50%
Shaquille Leonard,LB,0,0%,68,100%,7,32%
Bobby Okereke,LB,0,0%,68,100%,5,23%
Isaiah Rodgers,CB,0,0%,66,97%,14,64%
Kenny Moore,CB,0,0%,60,88%,5,23%
Al-Quadin Muhammad,DE,0,0%,55,81%,1,5%
Kwity Paye,DE,0,0%,51,75%,2,9%
Jahleel Addae,FS,0,0%,50,74%,10,46%
Anthony Chesley,CB,0,0%,45,66%,5,23%
Grover Stewart,DT,0,0%,40,59%,6,27%
DeForest Buckner,DT,0,0%,39,57%,6,27%
Taylor Stallworth,DT,0,0%,34,50%,5,23%
Zaire Franklin,LB,0,0%,19,28%,19,87%
George Odum,FS,0,0%,18,26%,18,82%
Kemoko Turay,DE,0,0%,15,22%,1,5%
Dayo Odeyingbo,DE,0,0%,14,21%,1,5%
Isaac Rochell,DE,0,0%,12,18%,7,32%
Chris Williams,DT,0,0%,12,18%,3,14%
E.J. Speed,LB,0,0%,7,10%,14,64%
Rock Ya-Sin,CB,0,0%,4,6%,0,0%
T.J. Carrie,CB,0,0%,3,4%,9,41%
Matthew Adams,LB,0,0%,0,0%,19,87%
Jordan Glasgow,LB,0,0%,0,0%,14,64%
Rigoberto Sanchez,P,0,0%,0,0%,7,32%
Will Redmond,SS,0,0%,0,0%,6,27%
Luke Rhodes,LS,0,0%,0,0%,4,18%
Chris Reed,G,0,0%,0,0%,1,5%
Michael Badgley,K,0,0%,0,0%,1,5%
