Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,69,100%,0,0%,3,10%
Shaq Mason,G,69,100%,0,0%,3,10%
Nick Leverett,G,69,100%,0,0%,3,10%
Tom Brady,QB,69,100%,0,0%,0,0%
Robert Hainsey,C,69,100%,0,0%,0,0%
Tristan Wirfs,T,68,99%,0,0%,3,10%
Chris Godwin,WR,66,96%,0,0%,0,0%
Rachaad White,RB,62,90%,0,0%,9,29%
Mike Evans,WR,62,90%,0,0%,0,0%
Julio Jones,WR,43,62%,0,0%,0,0%
Cade Otton,TE,36,52%,0,0%,9,29%
Cameron Brate,TE,35,51%,0,0%,0,0%
Ko Kieft,TE,16,23%,0,0%,18,58%
Ke'Shawn Vaughn,RB,9,13%,0,0%,15,48%
Breshad Perriman,WR,8,12%,0,0%,6,19%
Josh Wells,T,6,9%,0,0%,3,10%
Scott Miller,WR,3,4%,0,0%,6,19%
Carlton Davis,CB,0,0%,79,100%,6,19%
Lavonte David,LB,0,0%,79,100%,0,0%
Devin White,LB,0,0%,79,100%,0,0%
Jamel Dean,CB,0,0%,70,89%,11,35%
Mike Edwards,FS,0,0%,67,85%,0,0%
Keanu Neal,FS,0,0%,63,80%,7,23%
Joe Tryon-Shoyinka,LB,0,0%,61,77%,0,0%
Akiem Hicks,DT,0,0%,57,72%,0,0%
Antoine Winfield Jr.,FS,0,0%,52,66%,3,10%
Vita Vea,NT,0,0%,48,61%,0,0%
Anthony Nelson,LB,0,0%,44,56%,16,52%
Rakeem Nunez-Roches,NT,0,0%,34,43%,7,23%
Carl Nassib,LB,0,0%,26,33%,9,29%
Sean Murphy-Bunting,CB,0,0%,25,32%,4,13%
William Gholston,DE,0,0%,21,27%,7,23%
Logan Hall,DE,0,0%,20,25%,4,13%
Genard Avery,LB,0,0%,19,24%,24,77%
Dee Delaney,CB,0,0%,11,14%,28,90%
Zyon McCollum,CB,0,0%,10,13%,28,90%
Pat O'Connor,DE,0,0%,2,3%,24,77%
Deadrin Senat,DT,0,0%,2,3%,0,0%
Ulysees Gilbert,LB,0,0%,0,0%,28,90%
Jake Camarda,P,0,0%,0,0%,16,52%
Olakunle Fatukasi,LB,0,0%,0,0%,15,48%
Zach Triner,LS,0,0%,0,0%,12,39%
Jaelon Darden,WR,0,0%,0,0%,11,35%
Ryan Succop,K,0,0%,0,0%,3,10%
