Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Succop,TAM,2,2,1,1,0,0,,0
Jake Camarda,TAM,,,,,9,425,47.2,63
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cade York,CLE,2,2,1,2,0,0,,0
Corey Bojorquez,CLE,,,,,6,329,54.8,65
