Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,6.0,2.41,-5.33,7.08,0.26,1.81,3.49,-2.21,0.0,1.78,-3.05,3.43,5.04,-1.5,-2.14
Buccaneers,-6.0,-1.81,-3.49,2.21,0.0,-2.41,5.33,-7.08,-0.26,-1.78,-3.43,3.05,1.5,-5.04,2.14
