Player,Pos
David Garrard,QB
Maurice Jones-Drew,RB
Mike Sims-Walker,WR
Mike Thomas,WR
Ernest Wilford,TE
Zach Potter,TE
Eugene Monroe,LT
Vince Manuwai,LG
Brad Meester,C
Uche Nwaneri,RG
Eben Britton,RT
Quentin Groves,DE
Derrick Harvey,DE
Terrance Knighton,DT
John Henderson,DT
Justin Durant,LB
Daryl Smith,LB
Russell Allen,LB
Derek Cox,CB
Tyron Brackenridge,CB
Gerald Alexander,SS
Anthony Smith,FS
