0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,66935
Weather,"16 degrees, relative humidity 81%, wind 20 mph, wind chill -1"
Vegas Line,Cleveland Browns -2.0
Over/Under,35.0 (over)
