Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,65,100%,0,0%,5,16%
Greg Robinson,T,65,100%,0,0%,5,16%
Tim Barnes,C,65,100%,0,0%,0,0%
Case Keenum,QB,65,100%,0,0%,0,0%
Rob Havenstein,T,65,100%,0,0%,0,0%
Lance Kendricks,TE,59,91%,0,0%,0,0%
Cody Wichmann,G,56,86%,0,0%,5,16%
Kenny Britt,WR,54,83%,0,0%,1,3%
Todd Gurley,RB,52,80%,0,0%,0,0%
Tavon Austin,WR,50,77%,0,0%,5,16%
Brian Quick,WR,36,55%,0,0%,1,3%
Tyler Higbee,TE,21,32%,0,0%,4,13%
Cory Harkey,TE,16,25%,0,0%,19,61%
Benny Cunningham,RB,13,20%,0,0%,14,45%
Bradley Marquez,WR,11,17%,0,0%,22,71%
Jamon Brown,G,9,14%,0,0%,5,16%
Mike Thomas,WR,8,12%,0,0%,9,29%
Andrew Donnal,T,4,6%,0,0%,8,26%
Mark Barron,LB,0,0%,90,100%,4,13%
Alec Ogletree,LB,0,0%,90,100%,0,0%
T.J. McDonald,SS,0,0%,89,99%,8,26%
Troy Hill,CB,0,0%,86,96%,10,32%
Trumaine Johnson,CB,0,0%,86,96%,9,29%
Maurice Alexander,FS,0,0%,85,94%,4,13%
Aaron Donald,DT,0,0%,77,86%,4,13%
Ethan Westbrooks,DT,0,0%,73,81%,5,16%
Lamarcus Joyner,CB,0,0%,67,74%,0,0%
Robert Quinn,DE,0,0%,58,64%,5,16%
Michael Brockers,DT,0,0%,48,53%,5,16%
Dominique Easley,DT,0,0%,34,38%,3,10%
Cody Davis,FS,0,0%,33,37%,26,84%
Cam Thomas,DT,0,0%,28,31%,0,0%
William Hayes,DE,0,0%,19,21%,0,0%
Josh Forrest,LB,0,0%,12,13%,18,58%
Eugene Sims,DE,0,0%,9,10%,6,19%
Bryce Hager,LB,0,0%,4,4%,21,68%
Cory Littleton,LB,0,0%,1,1%,21,68%
Chase Reynolds,RB,0,0%,0,0%,26,84%
Greg Zuerlein,K,0,0%,0,0%,12,39%
Demetrius Rhaney,C,0,0%,0,0%,10,32%
Jake McQuaide,LS,0,0%,0,0%,10,32%
Johnny Hekker,P,0,0%,0,0%,10,32%
Isaiah Johnson,FS,0,0%,0,0%,8,26%
Malcolm Brown,RB,0,0%,0,0%,8,26%
Coty Sensabaugh,CB,0,0%,0,0%,4,13%
