0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,4:31
Attendance,55009
Weather,"91 degrees, relative humidity 58%, wind 4 mph"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,40.5 (over)
