Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Freddie Swain,SEA,0,0,,0,0,2,17,8.5,0,14
Tyler Lockett,SEA,0,0,,0,0,1,3,3.0,0,3
DeeJay Dallas,SEA,3,97,32.3,0,38,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Ray-Ray McCloud,PIT,3,73,24.3,0,37,4,29,7.3,0,14
