Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Fuller,G,65,100%,0,0%,4,12%
Gabe Jackson,G,65,100%,0,0%,4,12%
Duane Brown,T,65,100%,0,0%,0,0%
Geno Smith,QB,65,100%,0,0%,0,0%
Brandon Shell,T,64,98%,0,0%,3,9%
Tyler Lockett,WR,58,89%,0,0%,2,6%
Freddie Swain,WR,51,78%,0,0%,5,15%
D.K. Metcalf,WR,49,75%,0,0%,0,0%
Will Dissly,TE,47,72%,0,0%,18,53%
Alex Collins,RB,39,60%,0,0%,0,0%
Jamarco Jones,T,35,54%,0,0%,4,12%
Damien Lewis,G,31,48%,0,0%,1,3%
Gerald Everett,TE,31,48%,0,0%,0,0%
DeeJay Dallas,RB,22,34%,0,0%,24,71%
Penny Hart,WR,11,17%,0,0%,11,32%
Phillip Dorsett,WR,7,11%,0,0%,0,0%
Travis Homer,RB,5,8%,0,0%,22,65%
Colby Parkinson,TE,4,6%,0,0%,11,32%
Nick Bellore,LB,1,2%,0,0%,25,74%
Bobby Wagner,LB,0,0%,75,100%,5,15%
Jamal Adams,SS,0,0%,75,100%,0,0%
D.J. Reed,CB,0,0%,73,97%,5,15%
Quandre Diggs,FS,0,0%,73,97%,0,0%
Jordyn Brooks,LB,0,0%,63,84%,11,32%
Rasheem Green,DE,0,0%,50,67%,5,15%
Al Woods,DT,0,0%,48,64%,5,15%
Poona Ford,NT,0,0%,42,56%,5,15%
Tre Brown,DB,0,0%,40,53%,6,18%
Benson Mayowa,LB,0,0%,40,53%,0,0%
Carlos Dunlap,LB,0,0%,39,52%,0,0%
Darrell Taylor,DE,0,0%,35,47%,7,21%
Sidney Jones,CB,0,0%,33,44%,2,6%
Marquise Blair,FS,0,0%,31,41%,13,38%
Kerry Hyder,DE,0,0%,26,35%,5,15%
Ugo Amadi,FS,0,0%,25,33%,21,62%
Bryan Mone,NT,0,0%,24,32%,0,0%
Robert Nkemdiche,DT,0,0%,16,21%,5,15%
Ryan Neal,SS,0,0%,14,19%,30,88%
Cody Barton,LB,0,0%,2,3%,25,74%
Alton Robinson,DE,0,0%,1,1%,11,32%
Jon Rhattigan,LB,0,0%,0,0%,25,74%
Blessuan Austin,CB,0,0%,0,0%,13,38%
Tyler Ott,LS,0,0%,0,0%,12,35%
Michael Dickson,P,0,0%,0,0%,12,35%
Jason Myers,K,0,0%,0,0%,8,24%
Ethan Pocic,C,0,0%,0,0%,4,12%
Jake Curhan,T,0,0%,0,0%,4,12%
