#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 37,3,2:41,8,Punt
2,1,10:14,PIT 31,5,2:10,18,Punt
3,1,4:55,PIT 20,6,4:20,15,Punt
4,2,14:11,PIT 46,8,4:10,54,Touchdown
5,2,8:03,PIT 16,14,6:59,84,Touchdown
6,2,0:36,PIT 41,3,0:25,3,Punt
7,3,9:55,PIT 25,9,4:09,66,Field Goal
8,3,3:02,PIT 23,3,1:37,3,Punt
9,4,12:59,PIT 17,3,1:27,18,Fumble
10,4,9:45,PIT 20,5,2:16,15,Punt
11,4,5:19,PIT 26,9,3:49,40,Field Goal
12,5,6:31,PIT 20,3,2:04,9,Punt
13,5,4:16,SEA 16,3,1:26,-3,Field Goal
