Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Schraeder,T,67,100%,0,0%,4,13%
Chris Chester,G,67,100%,0,0%,4,13%
Andy Levitre,G,67,100%,0,0%,4,13%
Jake Matthews,T,67,100%,0,0%,4,13%
Matt Ryan,QB,67,100%,0,0%,0,0%
Alex Mack,C,67,100%,0,0%,0,0%
Julio Jones,WR,62,93%,0,0%,0,0%
Mohamed Sanu,WR,52,78%,0,0%,0,0%
Jacob Tamme,TE,45,67%,0,0%,4,13%
Levine Toilolo,TE,42,63%,0,0%,4,13%
Devonta Freeman,RB,36,54%,0,0%,0,0%
Tevin Coleman,RB,31,46%,0,0%,0,0%
Patrick DiMarco,FB,21,31%,0,0%,10,33%
Justin Hardy,WR,17,25%,0,0%,17,57%
Taylor Gabriel,WR,13,19%,0,0%,5,17%
Austin Hooper,TE,12,18%,0,0%,20,67%
Aldrick Robinson,WR,4,6%,0,0%,3,10%
Ricardo Allen,SS,0,0%,66,100%,0,0%
Desmond Trufant,CB,0,0%,65,98%,10,33%
Robert Alford,CB,0,0%,65,98%,7,23%
Keanu Neal,FS,0,0%,65,98%,0,0%
Kemal Ishmael,FS,0,0%,43,65%,5,17%
LaRoy Reynolds,LB,0,0%,41,62%,11,37%
Brian Poole,CB,0,0%,39,59%,17,57%
Adrian Clayborn,DE,0,0%,38,58%,0,0%
Grady Jarrett,DT,0,0%,36,55%,6,20%
Vic Beasley,LB,0,0%,34,52%,0,0%
Brooks Reed,DE,0,0%,31,47%,26,87%
Derrick Shelby,DT,0,0%,29,44%,8,27%
Ra'Shede Hageman,DT,0,0%,28,42%,2,7%
Philip Wheeler,LB,0,0%,27,41%,9,30%
Tyson Jackson,DE,0,0%,27,41%,6,20%
Deion Jones,LB,0,0%,26,39%,17,57%
De'Vondre Campbell,LB,0,0%,21,32%,4,13%
Dwight Freeney,DE,0,0%,21,32%,0,0%
Jonathan Babineaux,DT,0,0%,17,26%,4,13%
Ben Garland,C,0,0%,5,8%,10,33%
Dashon Goldson,FS,0,0%,2,3%,16,53%
Robenson Therezie,SS,0,0%,0,0%,24,80%
Eric Weems,WR,0,0%,0,0%,20,67%
C.J. Goodwin,CB,0,0%,0,0%,14,47%
Matthew Bosher,P,0,0%,0,0%,13,43%
Tom Compton,T,0,0%,0,0%,10,33%
Josh Harris,LS,0,0%,0,0%,8,27%
Matt Bryant,K,0,0%,0,0%,4,13%
