Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,15,26,219,2,2,2,12,27,78.8,5,3,0,3,0,0,0,0,,1,1
Corey Dillon,NWE,0,0,0,0,0,,,,,32,158,0,17,1,1,-1,0,-1,0,
Patrick Pass,NWE,0,0,0,0,0,,,,,4,7,0,6,4,2,27,0,19,1,0
Rabih Abdullah,NWE,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
David Givens,NWE,0,0,0,0,0,,,,,0,0,0,,10,6,120,0,27,0,
David Patten,NWE,0,0,0,0,0,,,,,0,0,0,,5,2,39,0,23,0,
Daniel Graham,NWE,0,0,0,0,0,,,,,0,0,0,,3,2,21,2,19,0,
Deion Branch,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
Troy Brown,NWE,0,0,0,0,0,,,,,0,0,0,,2,1,6,0,6,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,ARI,13,29,160,0,2,5,43,42,33.7,3,19,0,12,0,0,0,0,,1,0
Emmitt Smith,ARI,0,0,0,0,0,0,0,,,13,31,1,8,0,0,0,0,,0,
Freddie Jones,ARI,0,0,0,0,0,0,0,,,0,0,0,,7,4,43,0,27,0,
Josh Scobey,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,42,0,42,1,0
Bryant Johnson,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,3,39,0,15,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,12,5,36,0,14,0,
Karl Williams,ARI,,,,,,,,,,,,,,1,0,0,0,,0,
Nate Poole,ARI,,,,,,,,,,,,,,2,0,0,0,,0,
Obafemi Ayanbadejo,ARI,,,,,,,,,,,,,,1,0,0,0,,0,
