Player,Pos
Tom Brady,QB
Corey Dillon,RB
Deion Branch,WR
David Patten,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Russ Hochstein,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Ty Warren,LDE
Keith Traylor,NT
Richard Seymour,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,SS
Eugene Wilson,FS
