0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:20
Attendance,78780
Weather,"42 degrees, relative humidity 91%, no wind"
Vegas Line,Philadelphia Eagles -1.0
Over/Under,42.5 (over)
