Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,DAL,16,23,185,11,44.0,186,8.1,120,7.5,5.2,65,4.1,1,4.5%,1,4.5%,2,10,0,2,4,16.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brandon Allen,CIN,27,36,217,13,36.1,129,3.6,72,2.7,2.0,145,5.4,2,5.6%,5,13.9%,0,2,2,2,4,10.5%,2,3.5
Ryan Finley,CIN,1,2,5,,,24,12.0,5,5.0,2.5,0,0.0,0,0.0%,1,50.0%,2,0,0,0,2,50.0%,0,
