#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:22,CIN 32,7,3:20,16,Field Goal
2,2,14:50,DAL 12,15,8:12,88,Touchdown
3,2,0:08,DAL 20,1,0:08,-1,End of Half
4,3,15:00,CIN 43,8,3:25,41,Field Goal
5,3,9:21,DAL 19,5,3:26,21,Punt
6,3,2:42,DAL 31,6,2:55,18,Punt
7,4,7:23,DAL 10,7,2:11,53,Field Goal
8,4,3:37,CIN 16,4,1:42,16,Touchdown
