Player,Pos
Tom Brady,QB
James White,RB
Brandon LaFell,WR
Danny Amendola,WR
Julian Edelman,WR
Rob Gronkowski,TE
Sebastian Vollmer,LT
Josh Kline,LG
David Andrews,C
Tre' Jackson,RG
Cameron Fleming,RT
Rob Ninkovich,LDE
Malcom Brown,DT
Alan Branch,DT
Chandler Jones,RDE
Jamie Collins,LB
Jonathan Freeny,LB
Dont'a Hightower,LB
Malcolm Butler,LCB
Logan Ryan,RCB
Patrick Chung,S
Devin McCourty,S
