0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,66829
Weather,"58 degrees, relative humidity 80%, wind 9 mph, wind chill 0"
Vegas Line,New England Patriots -7.5
Over/Under,47.5 (over)
