Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,68,100%,0,0%,7,25%
Jack Conklin,T,68,100%,0,0%,7,25%
Quinton Spain,G,68,100%,0,0%,7,25%
Marcus Mariota,QB,68,100%,0,0%,0,0%
Ben Jones,C,68,100%,0,0%,0,0%
Taylor Lewan,T,67,99%,0,0%,7,25%
Delanie Walker,TE,56,82%,0,0%,2,7%
Rishard Matthews,WR,48,71%,0,0%,0,0%
Eric Decker,WR,44,65%,0,0%,2,7%
Jonnu Smith,TE,37,54%,0,0%,2,7%
DeMarco Murray,RB,37,54%,0,0%,0,0%
Derrick Henry,RB,30,44%,0,0%,0,0%
Phillip Supernaw,TE,25,37%,0,0%,15,54%
Corey Davis,WR,23,34%,0,0%,0,0%
Taywan Taylor,WR,12,18%,0,0%,11,39%
Jalston Fowler,FB,11,16%,0,0%,0,0%
Dennis Kelly,T,10,15%,0,0%,7,25%
David Fluellen,RB,5,7%,0,0%,18,64%
Eric Weems,WR,3,4%,0,0%,16,57%
Kevin Byard,FS,0,0%,67,100%,7,25%
Logan Ryan,CB,0,0%,66,99%,6,21%
Avery Williamson,LB,0,0%,60,90%,2,7%
Adoree' Jackson,CB,0,0%,57,85%,9,32%
Derrick Morgan,LB,0,0%,46,69%,0,0%
Wesley Woodyard,LB,0,0%,44,66%,5,18%
Brian Orakpo,LB,0,0%,44,66%,0,0%
Da'Norris Searcy,SS,0,0%,43,64%,4,14%
Jurrell Casey,DT,0,0%,39,58%,2,7%
Erik Walden,LB,0,0%,36,54%,2,7%
DaQuan Jones,DE,0,0%,32,48%,10,36%
LeShaun Sims,CB,0,0%,30,45%,17,61%
Jayon Brown,LB,0,0%,30,45%,9,32%
Curtis Riley,FS,0,0%,26,39%,12,43%
Austin Johnson,NT,0,0%,23,34%,3,11%
Sylvester Williams,NT,0,0%,22,33%,1,4%
Brice McCain,CB,0,0%,20,30%,11,39%
Karl Klug,DT,0,0%,20,30%,7,25%
David King,DE,0,0%,19,28%,3,11%
Aaron Wallace,LB,0,0%,13,19%,16,57%
Brynden Trawick,FS,0,0%,0,0%,21,75%
Daren Bates,LB,0,0%,0,0%,19,68%
Ryan Succop,K,0,0%,0,0%,14,50%
Brett Kern,P,0,0%,0,0%,10,36%
Beau Brinkley,LS,0,0%,0,0%,10,36%
Brian Schwenke,C,0,0%,0,0%,7,25%
