Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,67,100%,0,0%,2,7%
Patrick Omameh,G,67,100%,0,0%,2,7%
Brandon Linder,C,67,100%,0,0%,2,7%
A.J. Cann,G,67,100%,0,0%,2,7%
Cam Robinson,T,67,100%,0,0%,0,0%
Blake Bortles,QB,67,100%,0,0%,0,0%
Allen Hurns,WR,59,88%,0,0%,0,0%
Marqise Lee,WR,58,87%,0,0%,3,11%
Marcedes Lewis,TE,54,81%,0,0%,2,7%
Keelan Cole,WR,44,66%,0,0%,14,50%
Leonard Fournette,RB,40,60%,0,0%,0,0%
Chris Ivory,RB,27,40%,0,0%,0,0%
Ben Koyack,TE,19,28%,0,0%,0,0%
James O'Shaughnessy,TE,12,18%,0,0%,19,68%
Arrelious Benn,WR,9,13%,0,0%,19,68%
Tommy Bohanon,FB,9,13%,0,0%,15,54%
Corey Grant,RB,3,4%,0,0%,19,68%
Max McCaffrey,WR,1,1%,0,0%,0,0%
Tashaun Gipson,FS,0,0%,68,100%,7,25%
Telvin Smith,LB,0,0%,68,100%,7,25%
Myles Jack,LB,0,0%,68,100%,7,25%
Jalen Ramsey,CB,0,0%,68,100%,7,25%
Barry Church,SS,0,0%,68,100%,7,25%
A.J. Bouye,CB,0,0%,66,97%,7,25%
Calais Campbell,DE,0,0%,64,94%,9,32%
Abry Jones,NT,0,0%,46,68%,14,50%
Malik Jackson,DT,0,0%,45,66%,0,0%
Paul Posluszny,LB,0,0%,44,65%,12,43%
Yannick Ngakoue,DE,0,0%,42,62%,7,25%
Aaron Colvin,CB,0,0%,24,35%,7,25%
Eli Ankou,DT,0,0%,22,32%,1,4%
Dante Fowler,DE,0,0%,21,31%,0,0%
Michael Bennett,DT,0,0%,18,26%,6,21%
Dawuane Smoot,DE,0,0%,16,24%,7,25%
Jarrod Wilson,SS,0,0%,0,0%,19,68%
Peyton Thompson,FS,0,0%,0,0%,19,68%
Donald Payne,LB,0,0%,0,0%,16,57%
Lafayette Pitts,CB,0,0%,0,0%,14,50%
Lerentee McCray,LB,0,0%,0,0%,12,43%
Matt Overton,LS,0,0%,0,0%,7,25%
Brad Nortman,P,0,0%,0,0%,7,25%
Jason Myers,K,0,0%,0,0%,6,21%
Tyler Shatley,C,0,0%,0,0%,2,7%
Josh Wells,T,0,0%,0,0%,2,7%
