Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,69,100%,0,0%,5,19%
Kevin Zeitler,G,69,100%,0,0%,5,19%
Greg Robinson,T,69,100%,0,0%,5,19%
Chris Hubbard,G,69,100%,0,0%,5,19%
Baker Mayfield,QB,69,100%,0,0%,0,0%
J.C. Tretter,C,69,100%,0,0%,0,0%
Jarvis Landry,WR,58,84%,0,0%,1,4%
Antonio Callaway,WR,47,68%,0,0%,3,12%
Rashard Higgins,WR,43,62%,0,0%,2,8%
David Njoku,TE,40,58%,0,0%,0,0%
Nick Chubb,RB,39,57%,0,0%,0,0%
Breshad Perriman,WR,32,46%,0,0%,2,8%
Duke Johnson,RB,32,46%,0,0%,2,8%
Darren Fells,TE,28,41%,0,0%,7,27%
Seth Devalve,TE,14,20%,0,0%,12,46%
Dontrell Hilliard,RB,8,12%,0,0%,16,62%
Damion Ratley,WR,3,4%,0,0%,8,31%
Austin Corbett,T,1,1%,0,0%,5,19%
T.J. Carrie,CB,0,0%,47,100%,15,58%
Joe Schobert,LB,0,0%,47,100%,5,19%
Jamie Collins,LB,0,0%,47,100%,1,4%
Damarious Randall,FS,0,0%,47,100%,1,4%
Myles Garrett,DE,0,0%,44,94%,3,12%
Denzel Ward,CB,0,0%,41,87%,2,8%
Genard Avery,LB,0,0%,39,83%,3,12%
Terrance Mitchell,CB,0,0%,38,81%,1,4%
Emmanuel Ogbah,DE,0,0%,36,77%,8,31%
Larry Ogunjobi,DT,0,0%,36,77%,1,4%
Jabrill Peppers,SS,0,0%,34,72%,13,50%
Trevon Coley,DT,0,0%,15,32%,2,8%
Derrick Kindred,SS,0,0%,14,30%,18,69%
Briean Boddy-Calhoun,FS,0,0%,11,23%,5,19%
Chris Smith,DE,0,0%,11,23%,2,8%
Brian Price,DT,0,0%,5,11%,0,0%
Anthony Zettel,DT,0,0%,3,6%,6,23%
Ray-Ray Armstrong,LB,0,0%,2,4%,16,62%
Tavierre Thomas,CB,0,0%,0,0%,18,69%
D'Juan Hines,LB,0,0%,0,0%,16,62%
Juston Burris,CB,0,0%,0,0%,16,62%
Jermaine Whitehead,FS,0,0%,0,0%,13,50%
Greg Joseph,K,0,0%,0,0%,11,42%
Xavier Woodson-Luster,LB,0,0%,0,0%,11,42%
Charley Hughlett,LS,0,0%,0,0%,8,31%
Britton Colquitt,P,0,0%,0,0%,8,31%
Earl Watford,G,0,0%,0,0%,5,19%
