Player,Pos
Jeff Driskel,QB
Joe Mixon,HB
John Ross,WR
Cody Core,WR
Alex Erickson,WR
C.J. Uzomah,TE
Cordy Glenn,LT
Clint Boling,LG
Billy Price,C
Alex Redmond,RG
Bobby Hart,RT
Carlos Dunlap,LDE
Geno Atkins,DT
Andrew Billings,NT
Michael Johnson,RDE
Nick Vigil,SLB
Hardy Nickerson,MLB
Vontaze Burfict,WLB
Dre Kirkpatrick,LCB
William Jackson III,RCB
Shawn Williams,SS
Jessie Bates III,FS
