0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,67431
Weather,"37 degrees, wind 9 mph"
Vegas Line,Cleveland Browns -10.0
Over/Under,44.0 (push)
