Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Redmond,G,47,100%,0,0%,2,8%
Billy Price,C,47,100%,0,0%,2,8%
Clint Boling,G,47,100%,0,0%,2,8%
Bobby Hart,T,47,100%,0,0%,1,4%
Jeff Driskel,QB,47,100%,0,0%,0,0%
Cordy Glenn,T,47,100%,0,0%,0,0%
John Ross,WR,45,96%,0,0%,0,0%
Cody Core,WR,43,91%,0,0%,0,0%
C.J. Uzomah,TE,41,87%,0,0%,2,8%
Joe Mixon,RB,38,81%,0,0%,0,0%
Alex Erickson,WR,32,68%,0,0%,11,42%
Giovani Bernard,RB,14,30%,0,0%,1,4%
Matt Lengel,TE,13,28%,0,0%,14,54%
Trey Hopkins,G,5,11%,0,0%,2,8%
Auden Tate,WR,3,6%,0,0%,13,50%
Josh Malone,WR,1,2%,0,0%,3,12%
Shawn Williams,SS,0,0%,69,100%,9,35%
Nick Vigil,LB,0,0%,69,100%,5,19%
William Jackson III,CB,0,0%,68,99%,0,0%
Jessie Bates III,FS,0,0%,66,96%,0,0%
Darqueze Dennard,CB,0,0%,61,88%,5,19%
Carlos Dunlap,DE,0,0%,47,68%,5,19%
Geno Atkins,DT,0,0%,46,67%,0,0%
Andrew Billings,NT,0,0%,44,64%,5,19%
Christian Ringo,DT,0,0%,43,62%,0,0%
Darius Phillips,CB,0,0%,41,59%,18,69%
Hardy Nickerson,LB,0,0%,40,58%,12,46%
Sam Hubbard,DE,0,0%,35,51%,13,50%
Michael Johnson,DE,0,0%,35,51%,5,19%
Jordan Willis,DE,0,0%,24,35%,5,19%
Vontaze Burfict,LB,0,0%,23,33%,0,0%
Dre Kirkpatrick,CB,0,0%,15,22%,0,0%
Brandon Wilson,FS,0,0%,13,19%,17,65%
Vincent Rey,LB,0,0%,10,14%,21,81%
Niles Scott,NT,0,0%,10,14%,0,0%
Clayton Fejedelem,SS,0,0%,0,0%,24,92%
Mark Walton,RB,0,0%,0,0%,19,73%
Brandon Bell,LB,0,0%,0,0%,19,73%
Chris Worley,LB,0,0%,0,0%,19,73%
Kevin Huber,P,0,0%,0,0%,8,31%
Clark Harris,LS,0,0%,0,0%,8,31%
Davontae Harris,CB,0,0%,0,0%,7,27%
Randy Bullock,K,0,0%,0,0%,6,23%
Christian Westerman,G,0,0%,0,0%,2,8%
Andre Smith,T,0,0%,0,0%,1,4%
