Player,Pos
Jake Plummer,QB
Kevin Kasper,WR
Jason McAddley,WR
Marcel Shipp,WR
Steve Bush,TE
Freddie Jones,TE
L.J. Shelton,LT
Raleigh Roundtree,LG
Jason Starkey,C
Chris Dishman,RG
Leonard Davis,RT
Fred Wakefield,LDE
Russell Davis,LDT
Wendell Bryant,RDT
Kyle Vanden Bosch,RDE
Raynoch Thompson,LLB
Ronald McKinnon,MLB
Michael Young,RLB
Duane Starks,LCB
David Barrett,RCB
Adrian Wilson,SS
Kwamie Lassiter,FS
