#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 23,11,6:42,48,Downs
2,1,4:42,DAL 20,3,2:17,8,Punt
3,2,11:06,DAL 20,13,7:30,80,Touchdown
4,2,1:40,DAL 37,7,1:40,32,Field Goal
5,3,9:53,DAL 15,3,1:47,7,Punt
6,3,5:36,DAL 10,7,4:02,90,Touchdown
7,4,12:03,DAL 26,4,2:10,74,Touchdown
8,4,9:04,DAL 49,10,5:28,29,Field Goal
9,4,0:44,DAL 35,1,0:44,-1,End of Game
