Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,14.0,14.61,16.2,-2.43,0.0,-2.66,-6.76,2.47,9.66,2.64,-4.21,1.43,1.86,1.27,2.29
Texans,-14.0,2.66,6.76,-2.47,-9.66,-14.61,-16.2,2.43,0.0,-2.64,-1.43,4.21,-1.27,-1.86,-2.29
