0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,70051
Weather,"64 degrees, relative humidity 43%, wind 7 mph"
Vegas Line,Baltimore Ravens -10.5
Over/Under,47.0 (under)
