Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C,79,100%,0,0%,5,20%
Bradley Bozeman,C,79,100%,0,0%,5,20%
Orlando Brown Jr.,T,79,100%,0,0%,5,20%
Marshal Yanda,G,79,100%,0,0%,0,0%
Lamar Jackson,QB,79,100%,0,0%,0,0%
Ronnie Stanley,T,76,96%,0,0%,4,16%
Nick Boyle,TE,53,67%,0,0%,9,36%
Willie Snead,WR,52,66%,0,0%,1,4%
Miles Boykin,WR,43,54%,0,0%,9,36%
Mark Andrews,TE,37,47%,0,0%,5,20%
Chris Moore,WR,36,46%,0,0%,17,68%
Gus Edwards,RB,33,42%,0,0%,6,24%
Seth Roberts,WR,33,42%,0,0%,0,0%
Hayden Hurst,TE,32,41%,0,0%,1,4%
Mark Ingram,RB,31,39%,0,0%,0,0%
Patrick Ricard,FB,30,38%,8,14%,5,20%
Justice Hill,RB,15,19%,0,0%,5,20%
James Hurst,G,3,4%,0,0%,5,20%
Chuck Clark,FS,0,0%,59,100%,9,36%
Marlon Humphrey,CB,0,0%,59,100%,1,4%
Brandon Carr,CB,0,0%,59,100%,0,0%
Earl Thomas,FS,0,0%,59,100%,0,0%
Matt Judon,LB,0,0%,48,81%,3,12%
Pernell McPhee,LB,0,0%,40,68%,0,0%
Maurice Canady,CB,0,0%,37,63%,8,32%
Josh Bynes,LB,0,0%,36,61%,0,0%
Jaylon Ferguson,LB,0,0%,31,53%,3,12%
Michael Pierce,NT,0,0%,31,53%,0,0%
Brandon Williams,DT,0,0%,27,46%,2,8%
L.J. Fort,LB,0,0%,26,44%,19,76%
DeShon Elliott,FS,0,0%,25,42%,18,72%
Anthony Levine,SS,0,0%,24,41%,20,80%
Jihad Ward,DT,0,0%,22,37%,0,0%
Tyus Bowser,LB,0,0%,20,34%,17,68%
Chris Wormley,DE,0,0%,20,34%,8,32%
Justin Bethel,CB,0,0%,11,19%,19,76%
Zach Sieler,DT,0,0%,7,12%,0,0%
Chris Board,LB,0,0%,0,0%,20,80%
Cyrus Jones,CB,0,0%,0,0%,12,48%
Justin Tucker,K,0,0%,0,0%,11,44%
Sam Koch,P,0,0%,0,0%,7,28%
Morgan Cox,LS,0,0%,0,0%,7,28%
Kenny Young,LB,0,0%,0,0%,6,24%
Jaleel Scott,WR,0,0%,0,0%,1,4%
Patrick Mekari,G,0,0%,0,0%,1,4%
