Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hugh Thornton,G,65,100%,0,0%,4,13%
Mike McGlynn,G,65,100%,0,0%,4,13%
Gosder Cherilus,T,65,100%,0,0%,4,13%
Anthony Castonzo,T,65,100%,0,0%,4,13%
Andrew Luck,QB,65,100%,0,0%,0,0%
Samson Satele,C,65,100%,0,0%,0,0%
Reggie Wayne,WR,63,97%,0,0%,0,0%
Coby Fleener,TE,58,89%,0,0%,0,0%
Darrius Heyward-Bey,WR,57,88%,0,0%,0,0%
Trent Richardson,RB,47,72%,0,0%,0,0%
T.Y. Hilton,WR,46,71%,0,0%,2,6%
Donald Brown,RB,18,28%,0,0%,11,35%
Dominique Jones,TE,15,23%,0,0%,3,10%
Joe Reitz,G,8,12%,0,0%,4,13%
Robert Hughes,RB,7,11%,0,0%,3,10%
Jack Doyle,TE,6,9%,0,0%,14,45%
Greg Toler,CB,0,0%,69,100%,6,19%
Antoine Bethea,SS,0,0%,69,100%,0,0%
Jerrell Freeman,LB,0,0%,69,100%,0,0%
Vontae Davis,CB,0,0%,69,100%,0,0%
Erik Walden,LB,0,0%,68,99%,0,0%
Darius Butler,CB,0,0%,59,86%,6,19%
Robert Mathis,LB,0,0%,54,78%,0,0%
Delano Howell,FS,0,0%,47,68%,9,29%
Fili Moala,DT,0,0%,46,67%,9,29%
Cory Redding,DE,0,0%,44,64%,7,23%
Pat Angerer,LB,0,0%,31,45%,7,23%
Ricardo Mathews,DE,0,0%,25,36%,16,52%
Kavell Conner,LB,0,0%,25,36%,15,48%
Lawrence Guy,DE,0,0%,23,33%,16,52%
Aubrayo Franklin,NT,0,0%,23,33%,0,0%
Cam Johnson,LB,0,0%,17,25%,27,87%
Josh Gordy,CB,0,0%,12,17%,27,87%
Josh Chapman,NT,0,0%,9,13%,4,13%
Mario Harvey,LB,0,0%,0,0%,27,87%
Sergio Brown,FS,0,0%,0,0%,27,87%
Kelvin Sheppard,LB,0,0%,0,0%,20,65%
David Reed,WR,0,0%,0,0%,15,48%
Pat McAfee,P,0,0%,0,0%,15,48%
Larry Asante,FS,0,0%,0,0%,15,48%
Matt Overton,LS,0,0%,0,0%,7,23%
Cassius Vaughn,CB,0,0%,0,0%,5,16%
Jeff Linkenbach,T,0,0%,0,0%,4,13%
Adam Vinatieri,K,0,0%,0,0%,4,13%
