Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,6.0,11.14,12.73,-1.59,-5.18,-5.27,0.64,-6.9,4.67,3.68,0.41,-4.23,1.37,-0.83,6.96
Seahawks,-6.0,5.27,-0.64,6.9,-4.67,-11.14,-12.73,1.59,5.18,-3.68,4.23,-0.41,0.83,-1.37,-6.96
