Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Rinehart,G,70,100%,0,0%,2,8%
King Dunlap,T,70,100%,0,0%,2,8%
Jeremiah Sirles,T,70,100%,0,0%,2,8%
Philip Rivers,QB,70,100%,0,0%,0,0%
Trevor Robinson,C,70,100%,0,0%,0,0%
Malcom Floyd,WR,69,99%,0,0%,0,0%
D.J. Fluker,T,61,87%,0,0%,1,4%
Dontrelle Inman,WR,59,84%,0,0%,5,19%
Antonio Gates,TE,51,73%,0,0%,0,0%
Eddie Royal,WR,48,69%,0,0%,3,12%
Donald Brown,RB,34,49%,0,0%,8,31%
Branden Oliver,RB,29,41%,0,0%,0,0%
Seyi Ajirotutu,WR,19,27%,0,0%,18,69%
John Phillips,TE,16,23%,0,0%,11,42%
David Johnson,TE,11,16%,0,0%,6,23%
Willie Smith,T,9,13%,0,0%,0,0%
Ladarius Green,TE,7,10%,0,0%,15,58%
Ronnie Brown,RB,7,10%,0,0%,0,0%
Eric Weddle,FS,0,0%,60,100%,13,50%
Manti Te'o,LB,0,0%,60,100%,10,38%
Brandon Flowers,CB,0,0%,60,100%,7,27%
Melvin Ingram,LB,0,0%,58,97%,0,0%
Jahleel Addae,SS,0,0%,50,83%,5,19%
Corey Liuget,DT,0,0%,48,80%,0,0%
Shareece Wright,CB,0,0%,39,65%,8,31%
Dwight Freeney,LB,0,0%,33,55%,0,0%
Steve Williams,CB,0,0%,32,53%,5,19%
Ricardo Mathews,DE,0,0%,30,50%,8,31%
Kendall Reyes,DE,0,0%,26,43%,8,31%
Kavell Conner,LB,0,0%,25,42%,14,54%
Jarret Johnson,LB,0,0%,25,42%,6,23%
Sean Lissemore,NT,0,0%,25,42%,0,0%
Andrew Gachkar,LB,0,0%,23,38%,16,62%
Marcus Gilchrist,SS,0,0%,19,32%,0,0%
Darrell Stuckey,SS,0,0%,16,27%,24,92%
Chris Davis,CB,0,0%,12,20%,13,50%
Tenny Palepoi,DT,0,0%,11,18%,6,23%
Jeremiah Attaochu,LB,0,0%,8,13%,11,42%
Tourek Williams,LB,0,0%,0,0%,24,92%
Reggie Walker,LB,0,0%,0,0%,16,62%
Mat McBriar,P,0,0%,0,0%,7,27%
Mike Windt,LS,0,0%,0,0%,7,27%
Nick Novak,K,0,0%,0,0%,4,15%
Kenny Wiggins,T,0,0%,0,0%,1,4%
