0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73952
Weather,"31 degrees, relative humidity 63%, wind 7 mph, wind chill 24"
Vegas Line,Kansas City Chiefs -2.5
Over/Under,42.5 (under)
