Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
David Harris,NYJ,0,0,0,0,1,2.0,10,9,1,1,0,0,0,0,0
Kerry Rhodes,NYJ,0,0,0,0,0,0.0,8,6,2,0,1,0,0,0,1
Calvin Pace,NYJ,0,0,0,0,0,0.0,7,6,1,,,0,0,0,1
Jim Leonhard,NYJ,0,0,0,0,2,0.0,6,6,0,1,0,1,5,0,0
James Ihedigbo,NYJ,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,1
Sione Pouha,NYJ,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Bart Scott,NYJ,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Mike DeVito,NYJ,0,0,0,0,0,0.0,3,1,2,1,1,0,0,0,0
Dwight Lowery,NYJ,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Donald Strickland,NYJ,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Bryan Thomas,NYJ,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Drew Coleman,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Marques Douglas,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Darrelle Revis,NYJ,0,0,0,0,2,0.0,2,2,0,1,0,0,0,0,0
David Clowney,NYJ,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Jay Feely,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vernon Gholston,NYJ,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Marques Murrell,NYJ,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Lito Sheppard,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brad Smith,NYJ,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Marquice Cole,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
James Dearth,NYJ,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Shaun Ellis,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Eric Smith,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kelvin Hayden,IND,1,3,0,3,0,0.0,6,6,0,0,0,0,0,0,1
Daniel Muir,IND,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Gary Brackett,IND,0,0,0,0,1,0.0,5,4,1,1,1,0,0,0,0
Raheem Brock,IND,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,1
Dwight Freeney,IND,0,0,0,0,0,0.0,4,2,2,0,2,0,0,0,0
Jacob Lacey,IND,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Clint Session,IND,0,0,0,0,0,0.0,4,2,2,0,0,1,0,0,0
Antoine Bethea,IND,0,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Melvin Bullitt,IND,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Keyunta Dawson,IND,0,0,0,0,0,0.0,3,0,3,,,0,0,0,0
Freddy Keiaho,IND,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jamie Silva,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ryan Diem,IND,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Eric Foster,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cody Glenn,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tim Jennings,IND,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Philip Wheeler,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Reggie Wayne,IND,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Antonio Johnson,IND,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jacob Tamme,IND,,,,,0,0.0,1,0,1,0,0,0,0,0,0
