Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jay Feely,NYJ,2,2,1,3,0,0,,0
Steve Weatherford,NYJ,,,,,4,204,51.0,61
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Stover,IND,3,3,3,3,0,0,,0
Pat McAfee,IND,,,,,4,185,46.3,56
