Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,13.0,15.88,22.31,-6.07,-5.11,-5.09,-13.9,7.8,4.05,1.12,-4.2,2.31,2.66,-3.28,3.63
Jets,-13.0,5.09,13.9,-7.8,-4.05,-15.88,-22.31,6.07,5.11,-1.12,-2.31,4.2,3.28,-2.66,-3.63
