Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-21.0,-22.27,-19.06,-0.1,-26.22,-5.14,-7.09,1.21,4.38,3.52,-4.86,7.05,2.94,-0.77,-0.84
Cardinals,21.0,5.14,7.09,-1.21,-4.38,22.27,19.06,0.1,26.22,-3.52,-7.05,4.86,0.77,-2.94,0.84
