Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Chester,G,72,100%,0,0%,3,12%
Tom Compton,T,72,100%,0,0%,3,12%
Kory Lichtensteiger,C,72,100%,0,0%,0,0%
Robert Griffin III,QB,72,100%,0,0%,0,0%
Morgan Moses,T,65,90%,0,0%,3,12%
Shawn Lauvao,G,60,83%,0,0%,3,12%
DeSean Jackson,WR,52,72%,0,0%,0,0%
Pierre Garcon,WR,51,71%,0,0%,0,0%
Niles Paul,TE,44,61%,0,0%,11,46%
Alfred Morris,RB,43,60%,0,0%,0,0%
Andre Roberts,WR,39,54%,0,0%,10,42%
Jordan Reed,TE,32,44%,0,0%,0,0%
Ryan Grant,WR,23,32%,0,0%,5,21%
Leonard Hankerson,WR,21,29%,0,0%,0,0%
Roy Helu,RB,19,26%,0,0%,0,0%
Darrel Young,FB,13,18%,0,0%,13,54%
Logan Paulsen,TE,13,18%,0,0%,10,42%
Josh LeRibeus,G,12,17%,0,0%,3,12%
Silas Redd,RB,10,14%,0,0%,9,38%
Trent Williams,T,7,10%,0,0%,0,0%
David Amerson,CB,0,0%,50,100%,9,38%
Brandon Meriweather,SS,0,0%,50,100%,7,29%
Keenan Robinson,LB,0,0%,50,100%,5,21%
Bashaud Breeland,CB,0,0%,50,100%,5,21%
Perry Riley,LB,0,0%,50,100%,5,21%
Ryan Clark,FS,0,0%,50,100%,0,0%
Ryan Kerrigan,LB,0,0%,47,94%,5,21%
Trent Murphy,LB,0,0%,43,86%,12,50%
Jason Hatcher,DE,0,0%,36,72%,5,21%
Barry Cofield,NT,0,0%,29,58%,5,21%
Tracy Porter,CB,0,0%,26,52%,0,0%
Jarvis Jenkins,DE,0,0%,24,48%,0,0%
Chris Baker,DE,0,0%,18,36%,0,0%
Everette Brown,LB,0,0%,9,18%,16,67%
Frank Kearse,DE,0,0%,9,18%,12,50%
Kedric Golston,DE,0,0%,9,18%,9,38%
Adam Hayward,LB,0,0%,0,0%,16,67%
William Compton,LB,0,0%,0,0%,16,67%
Trent Robinson,FS,0,0%,0,0%,16,67%
Phillip Thomas,S,0,0%,0,0%,12,50%
Akeem Davis,S,0,0%,0,0%,11,46%
Nick Sundberg,LS,0,0%,0,0%,7,29%
Tress Way,P,0,0%,0,0%,7,29%
E.J. Biggers,CB,0,0%,0,0%,6,25%
Kai Forbath,K,0,0%,0,0%,5,21%
