#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 20,1,0:09,0,Interception
2,1,11:10,WAS 23,6,2:29,25,Punt
3,1,5:21,WAS 4,3,1:25,4,Interception
4,1,3:56,WAS 12,9,5:25,43,Punt
5,2,13:31,TAM 17,6,3:17,-12,Missed FG
6,2,7:39,WAS 23,7,4:26,40,Fumble
7,2,1:06,WAS 21,5,0:55,79,Touchdown
8,3,11:51,WAS 22,10,5:00,46,Missed FG
9,3,4:36,WAS 25,6,2:41,20,Punt
10,4,14:07,WAS 19,8,4:39,19,Punt
11,4,3:45,WAS 5,10,3:45,57,End of Game
