0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,77442
Weather,"45 degrees, relative humidity 39%, wind 6 mph"
Vegas Line,Washington Redskins -7.5
Over/Under,45.5 (under)
