Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,50,100%,0,0%,8,33%
Anthony Collins,T,50,100%,0,0%,5,21%
Patrick Omameh,G,50,100%,0,0%,5,21%
Logan Mankins,G,50,100%,0,0%,5,21%
Evan Dietrich-Smith,C,50,100%,0,0%,0,0%
Josh McCown,QB,50,100%,0,0%,0,0%
Vincent Jackson,WR,48,96%,0,0%,0,0%
Austin Seferian-Jenkins,TE,47,94%,0,0%,0,0%
Mike Evans,WR,47,94%,0,0%,0,0%
Charles Sims,RB,31,62%,0,0%,0,0%
Brandon Myers,TE,21,42%,0,0%,11,46%
Louis Murphy,WR,20,40%,0,0%,1,4%
Bobby Rainey,RB,19,38%,0,0%,3,12%
Jorvorskie Lane,FB,14,28%,0,0%,6,25%
Russell Shepard,WR,2,4%,0,0%,15,62%
Major Wright,SS,1,2%,68,94%,4,17%
Lavonte David,LB,0,0%,72,100%,4,17%
Mason Foster,LB,0,0%,72,100%,1,4%
Johnthan Banks,CB,0,0%,71,99%,4,17%
Dashon Goldson,FS,0,0%,66,92%,0,0%
Gerald McCoy,DT,0,0%,58,81%,3,12%
Clinton McDonald,DT,0,0%,50,69%,3,12%
Jacquies Smith,DE,0,0%,44,61%,0,0%
Michael Johnson,DE,0,0%,42,58%,0,0%
Brandon Dixon,CB,0,0%,37,51%,9,38%
Crezdon Butler,CB,0,0%,35,49%,4,17%
William Gholston,DE,0,0%,29,40%,7,29%
Danny Lansanah,LB,0,0%,28,39%,10,42%
Akeem Spence,DT,0,0%,27,38%,6,25%
Isaiah Frey,CB,0,0%,24,33%,9,38%
Leonard Johnson,CB,0,0%,20,28%,15,62%
T.J. Fatinikun,DE,0,0%,20,28%,10,42%
Larry English,DE,0,0%,18,25%,1,4%
Bradley McDougald,SS,0,0%,11,15%,9,38%
Dane Fletcher,LB,0,0%,0,0%,18,75%
Michael Koenen,P,0,0%,0,0%,15,62%
Brandon Magee,LB,0,0%,0,0%,15,62%
Orie Lemon,LB,0,0%,0,0%,15,62%
Keith Tandy,FS,0,0%,0,0%,12,50%
Andrew DePaola,LS,0,0%,0,0%,9,38%
Marcus Thigpen,WR,0,0%,0,0%,6,25%
Garrett Gilkey,C,0,0%,0,0%,5,21%
Oniel Cousins,T,0,0%,0,0%,5,21%
Patrick Murray,K,0,0%,0,0%,5,21%
