0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76401
Weather,"85 degrees, relative humidity 12%, wind 6 mph, wind chill 0"
Vegas Line,Indianapolis Colts -6.0
Over/Under,47.0 (under)
