Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Donald Driver,WR
Greg Jennings,WR
James Jones,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Jason Spitz,C
Tony Moll,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Johnny Jolly,RDT
Cullen Jenkins,RDE
A.J. Hawk,WILL
Nick Barnett,MIKE
Brandon Chillar,SAM
Charles Woodson,LCB
Al Harris,RCB
Aaron Rouse,SS
Nick Collins,FS
