#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:39,GNB 14,4,1:25,7,Field Goal
2,1,8:02,DAL 19,16,8:01,67,Interception
3,2,12:38,DAL 21,5,2:36,26,Punt
4,2,7:53,DAL 12,4,1:49,88,Touchdown
5,2,4:21,,10,4:14,29,Field Goal
6,3,15:00,DAL 20,5,2:29,21,Punt
7,3,5:58,DAL 20,5,3:05,80,Touchdown
8,3,1:37,DAL 38,3,1:16,-23,Punt
9,4,12:58,DAL 20,9,3:49,80,Touchdown
10,4,8:33,DAL 29,5,2:59,59,Fumble
11,4,2:11,GNB 34,4,0:19,9,Downs
12,4,0:10,DAL 45,1,0:10,-1,End of Game
