Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Edwards,BUF,16,30,133,0,0,0,0,24,65.0,3,17,0,14,0,0,0,0,,0,
Marshawn Lynch,BUF,0,0,0,0,0,0,,,,22,105,0,56,1,1,22,0,22,0,
Fred Jackson,BUF,0,0,0,0,0,,,,,5,16,0,8,7,6,24,0,11,0,
Robert Royal,BUF,0,0,0,0,0,,,,,0,0,0,,5,3,31,0,14,0,
Josh Reed,BUF,0,0,0,0,0,,,,,0,0,0,,3,1,24,0,24,0,
Michael Gaines,BUF,0,0,0,0,0,,,,,0,0,0,,4,2,17,0,12,0,
Sam Aiken,BUF,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
Roscoe Parrish,BUF,0,0,0,0,0,,,,,0,0,0,,4,1,3,0,3,0,
Lee Evans,BUF,0,0,0,0,0,,,,,0,0,0,,3,1,2,0,2,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,29,41,345,1,1,4,23,40,94.1,1,0,0,0,0,0,0,0,,0,0
Greg Lewis,PHI,0,0,0,0,0,0,,,,0,0,0,,3,2,66,0,40,0,
Brian Westbrook,PHI,0,0,0,0,0,,,,,7,42,0,19,6,4,57,0,30,0,
Correll Buckhalter,PHI,0,0,0,0,0,,,,,9,18,0,11,2,2,10,0,6,0,
Reggie Brown,PHI,0,0,0,0,0,,,,,2,9,0,6,7,5,83,0,32,1,0
Kevin Curtis,PHI,0,0,0,0,0,,,,,0,0,0,,12,7,62,0,20,0,
Jason Avant,PHI,0,0,0,0,0,,,,,0,0,0,,2,2,30,0,23,0,
Brent Celek,PHI,0,0,0,0,0,,,,,0,0,0,,4,3,18,1,11,0,
Matt Schobel,PHI,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Hank Baskett,PHI,0,0,0,0,0,,,,,0,0,0,,2,2,7,0,5,0,
Thomas Tapeh,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
