Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Urschel,G,83,100%,0,0%,5,16%
James Hurst,T,83,100%,0,0%,5,16%
Ryan Jensen,C,83,100%,0,0%,5,16%
Alex Lewis,T,83,100%,0,0%,5,16%
Joe Flacco,QB,83,100%,0,0%,0,0%
Jeremy Zuttah,C,82,99%,0,0%,0,0%
Mike Wallace,WR,71,86%,0,0%,0,0%
Kamar Aiken,WR,65,78%,0,0%,0,0%
Dennis Pitta,TE,64,77%,0,0%,0,0%
Breshad Perriman,WR,56,67%,0,0%,0,0%
Terrance West,RB,50,60%,0,0%,1,3%
Kyle Juszczyk,FB,43,52%,0,0%,22,69%
Crockett Gillmore,TE,39,47%,0,0%,11,34%
Darren Waller,TE,10,12%,0,0%,22,69%
Kenneth Dixon,RB,10,12%,0,0%,0,0%
Chris Moore,WR,5,6%,0,0%,6,19%
Javorius Allen,RB,2,2%,0,0%,11,34%
Vlad Ducasse,G,1,1%,0,0%,5,16%
Zach Orr,LB,0,0%,67,100%,11,34%
Lardarius Webb,FS,0,0%,67,100%,4,12%
Eric Weddle,SS,0,0%,67,100%,0,0%
Tavon Young,CB,0,0%,66,99%,11,34%
Za'Darius Smith,LB,0,0%,53,79%,11,34%
Albert McClellan,LB,0,0%,53,79%,11,34%
Will Davis,CB,0,0%,49,73%,9,28%
Terrell Suggs,LB,0,0%,48,72%,0,0%
Timmy Jernigan,DT,0,0%,48,72%,0,0%
Shareece Wright,CB,0,0%,39,58%,0,0%
Brandon Williams,NT,0,0%,36,54%,5,16%
Matt Judon,LB,0,0%,32,48%,10,31%
Jimmy Smith,CB,0,0%,23,34%,0,0%
Anthony Levine,FS,0,0%,22,33%,27,84%
Lawrence Guy,DE,0,0%,22,33%,10,31%
Jerraud Powers,CB,0,0%,16,24%,4,12%
Michael Pierce,NT,0,0%,15,22%,0,0%
Brent Urban,DE,0,0%,6,9%,5,16%
Kendrick Lewis,FS,0,0%,4,6%,7,22%
Kamalei Correa,LB,0,0%,3,4%,27,84%
Patrick Onwuasor,LB,0,0%,1,1%,22,69%
Marqueston Huff,FS,0,0%,0,0%,26,81%
Daniel Brown,WR,0,0%,0,0%,16,50%
Morgan Cox,LS,0,0%,0,0%,11,34%
Justin Tucker,K,0,0%,0,0%,11,34%
Sam Koch,P,0,0%,0,0%,11,34%
Ricky Wagner,T,0,0%,0,0%,5,16%
