Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,T,61,100%,0,0%,1,3%
A.J. Cann,G,61,100%,0,0%,1,3%
Laremy Tunsil,T,61,100%,0,0%,1,3%
Kyle Allen,QB,61,100%,0,0%,0,0%
Scott Quessenberry,C,61,100%,0,0%,0,0%
Nico Collins,WR,46,75%,0,0%,0,0%
Brandin Cooks,WR,45,74%,0,0%,0,0%
Kenyon Green,G,39,64%,0,0%,1,3%
Chris Moore,WR,36,59%,0,0%,10,33%
Teagan Quitoriano,TE,36,59%,0,0%,1,3%
Dameon Pierce,RB,34,56%,0,0%,0,0%
Jordan Akins,TE,32,52%,0,0%,0,0%
Phillip Dorsett,WR,26,43%,0,0%,0,0%
Justin McCray,C,22,36%,0,0%,1,3%
Dare Ogunbowale,RB,18,30%,0,0%,22,74%
O.J. Howard,TE,12,20%,0,0%,1,3%
Rex Burkhead,RB,11,18%,0,0%,2,7%
Troy Hairston,FB,8,13%,0,0%,20,67%
Charlie Heck,T,1,2%,0,0%,1,3%
Desmond King,CB,0,0%,76,100%,4,13%
Steven Nelson,CB,0,0%,76,100%,1,3%
Christian Kirksey,LB,0,0%,76,100%,0,0%
Jalen Pitre,FS,0,0%,67,88%,0,0%
Jonathan Owens,FS,0,0%,61,80%,6,20%
Jalen Reeves-Maybin,LB,0,0%,51,67%,18,60%
Jerry Hughes,DE,0,0%,44,58%,0,0%
Maliek Collins,DT,0,0%,42,55%,6,20%
Rasheem Green,DE,0,0%,42,55%,6,20%
Tavierre Thomas,CB,0,0%,41,54%,12,40%
Michael Dwumfour,DT,0,0%,37,49%,1,3%
Ogbonnia Okoronkwo,DE,0,0%,36,47%,0,0%
Mario Addison,DE,0,0%,35,46%,5,17%
Blake Cashman,LB,0,0%,32,42%,17,57%
Roy Lopez,DT,0,0%,32,42%,6,20%
Kurt Hinish,DT,0,0%,25,33%,0,0%
Jake Hansen,LB,0,0%,24,32%,21,70%
M.J. Stewart,SS,0,0%,15,20%,29,97%
Christian Harris,LB,0,0%,15,20%,0,0%
Eric Murray,FS,0,0%,9,12%,29,97%
Neville Hewitt,LB,0,0%,0,0%,28,94%
Tremon Smith,CB,0,0%,0,0%,27,90%
Will Redmond,SS,0,0%,0,0%,20,67%
Jacobi Francis,DB,0,0%,0,0%,10,33%
Cameron Johnston,P,0,0%,0,0%,8,27%
Jon Weeks,LS,0,0%,0,0%,8,27%
Ka'imi Fairbairn,K,0,0%,0,0%,5,17%
