Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyle Allen,HOU,26,39,215,9,20.5,210,5.4,90,3.5,2.3,125,4.8,1,2.6%,5,13.2%,5,12,2,5,12,26.1%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,22,36,299,17,42.5,384,10.7,219,10.0,6.1,80,3.6,5,15.2%,5,15.2%,4,4,1,5,10,25.0%,0,
Skylar Thompson,MIA,1,5,6,1,16.7,79,15.8,5,5.0,1.0,1,1.0,0,0.0%,4,80.0%,1,0,0,1,2,25.0%,2,2.5
