Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-17.0,-22.74,-19.94,0.56,-13.47,1.9,-9.91,11.15,3.53,3.97,-2.44,1.92,5.99,0.35,-1.85
Dolphins,17.0,-1.9,9.91,-11.15,-3.53,22.74,19.94,-0.56,13.47,-3.97,-1.92,2.44,-0.35,-5.99,1.85
