0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,73920
Weather,"61 degrees, relative humidity 56%, wind 13 mph"
Vegas Line,Los Angeles Rams -9.0
Over/Under,48.5 (over)
