#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 19,14,5:39,73,Field Goal
2,1,6:15,NYG 10,10,3:58,31,Downs
3,1,0:42,NYG 8,3,2:09,9,Punt
4,2,10:28,NYG 25,3,1:05,-13,Fumble
5,2,8:06,NYG 25,3,1:06,-1,Punt
6,2,5:39,NYG 15,2,0:46,2,Interception
7,2,3:36,NYG 25,5,1:22,15,Punt
8,2,0:33,NYG 39,1,0:16,0,Interception
9,3,5:45,NYG 21,8,3:47,40,Interception
10,4,11:55,NYG 22,3,1:14,-9,Punt
11,4,9:48,NYG 47,12,3:27,53,Touchdown
12,4,3:21,NYG 18,10,2:49,61,Downs
