Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Darrell Henderson,LAR,21,78,1,4,43,2.0,35,1.7,0,
Sony Michel,LAR,9,42,0,1,17,1.9,25,2.8,1,9.0
Matthew Stafford,LAR,2,12,0,1,12,6.0,0,0.0,0,
John Wolford,LAR,2,-1,0,,-1,-0.5,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Devontae Booker,NYG,12,41,0,2,22,1.8,19,1.6,0,
Daniel Jones,NYG,3,4,0,1,3,1.0,1,0.3,0,
Elijhaa Penny,NYG,3,15,1,1,8,2.7,7,2.3,0,
