#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 22,3,1:00,0,Punt
2,1,10:47,GNB 20,3,1:05,2,Punt
3,1,7:52,GNB 27,5,2:24,26,Punt
4,1,3:59,NWE 30,4,1:31,4,Missed FG
5,2,10:54,GNB 21,3,1:38,8,Punt
6,2,5:46,GNB 38,3,1:05,2,Punt
7,2,2:22,GNB 25,5,1:14,25,Punt
8,3,11:20,GNB 10,4,2:10,22,Punt
9,3,7:30,GNB 45,7,3:22,15,Downs
10,3,0:43,GNB 24,3,0:55,9,Punt
11,4,11:54,GNB 16,3,1:33,-4,Punt
12,4,8:49,GNB 13,5,2:47,17,Punt
13,4,3:49,NWE 49,1,0:06,-6,Fumble
