Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,56,100%,0,0%,4,12%
James Carpenter,G,56,100%,0,0%,4,12%
Kelvin Beachum,T,56,100%,0,0%,0,0%
Josh McCown,QB,56,100%,0,0%,0,0%
Wesley Johnson,C,56,100%,0,0%,0,0%
Brent Qvale,T,51,91%,0,0%,5,15%
Jermaine Kearse,WR,51,91%,0,0%,0,0%
Robbie Chosen,WR,45,80%,0,0%,0,0%
Austin Seferian-Jenkins,TE,42,75%,0,0%,4,12%
Eric Tomlinson,TE,34,61%,0,0%,17,52%
Jeremy Kerley,WR,29,52%,0,0%,7,21%
Matt Forte,RB,28,50%,0,0%,0,0%
Bilal Powell,RB,21,38%,0,0%,5,15%
ArDarius Stewart,WR,10,18%,0,0%,11,33%
Elijah McGuire,RB,7,12%,0,0%,7,21%
Chad Hansen,WR,6,11%,0,0%,0,0%
Lawrence Thomas,DE,5,9%,0,0%,10,30%
Brandon Shell,T,5,9%,0,0%,0,0%
Dakota Dozier,G,2,4%,0,0%,6,18%
Jamal Adams,SS,0,0%,73,100%,8,24%
Demario Davis,LB,0,0%,73,100%,5,15%
Morris Claiborne,CB,0,0%,73,100%,0,0%
Marcus Maye,FS,0,0%,73,100%,0,0%
Buster Skrine,CB,0,0%,70,96%,6,18%
Darron Lee,LB,0,0%,60,82%,6,18%
Leonard Williams,DE,0,0%,60,82%,5,15%
Darryl Roberts,CB,0,0%,57,78%,8,24%
Muhammad Wilkerson,DE,0,0%,54,74%,5,15%
Josh Martin,LB,0,0%,40,55%,33,100%
Jordan Jenkins,LB,0,0%,38,52%,5,15%
Kony Ealy,DE,0,0%,33,45%,5,15%
David Bass,LB,0,0%,29,40%,13,39%
Steve McLendon,NT,0,0%,20,27%,4,12%
Julian Stanford,LB,0,0%,13,18%,29,88%
Ed Stinson,DT,0,0%,11,15%,0,0%
Mike Pennel,NT,0,0%,10,14%,5,15%
Rontez Miles,FS,0,0%,8,11%,29,88%
Terrence Brooks,SS,0,0%,8,11%,24,73%
Juston Burris,CB,0,0%,0,0%,29,88%
Bruce Carter,LB,0,0%,0,0%,24,73%
Thomas Hennessy,LS,0,0%,0,0%,11,33%
Lac Edwards,P,0,0%,0,0%,11,33%
Chandler Catanzaro,K,0,0%,0,0%,9,27%
Xavier Coleman,CB,0,0%,0,0%,4,12%
Ben Ijalana,T,0,0%,0,0%,4,12%
