0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,65025
Weather,"86 degrees, wind 18 mph"
Vegas Line,Miami Dolphins -3.0
Over/Under,40.0 (over)
