Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anthony Steen,G,73,100%,0,0%,5,15%
Jermon Bushrod,G,73,100%,0,0%,5,15%
Ja'Wuan James,T,72,99%,0,0%,5,15%
Kenny Stills,WR,72,99%,0,0%,0,0%
Mike Pouncey,C,72,99%,0,0%,0,0%
Jarvis Landry,WR,70,96%,0,0%,2,6%
Jay Ajayi,RB,51,70%,0,0%,0,0%
Leonte Carroo,WR,49,67%,0,0%,0,0%
Anthony Fasano,TE,45,62%,0,0%,5,15%
Laremy Tunsil,T,41,56%,0,0%,2,6%
Julius Thomas,TE,39,53%,0,0%,0,0%
Jay Cutler,QB,37,51%,0,0%,0,0%
Matt Moore,QB,36,49%,0,0%,0,0%
Jesse Davis,G,33,45%,1,2%,5,15%
Damien Williams,RB,22,30%,0,0%,20,61%
Jakeem Grant,WR,9,12%,0,0%,10,30%
MarQueis Gray,TE,7,10%,0,0%,16,48%
Rey Maualuga,LB,1,1%,24,43%,0,0%
Jake Brendel,C,1,1%,0,0%,8,24%
Kiko Alonso,LB,0,0%,56,100%,1,3%
Lawrence Timmons,LB,0,0%,56,100%,1,3%
Reshad Jones,SS,0,0%,56,100%,0,0%
Xavien Howard,CB,0,0%,55,98%,1,3%
Cordrea Tankersley,CB,0,0%,55,98%,1,3%
Nate Allen,FS,0,0%,55,98%,1,3%
Ndamukong Suh,DT,0,0%,53,95%,1,3%
Charles Harris,DE,0,0%,34,61%,4,12%
Bobby McCain,CB,0,0%,32,57%,17,52%
Cameron Wake,DE,0,0%,32,57%,1,3%
Jordan Phillips,DT,0,0%,30,54%,5,15%
William Hayes,DE,0,0%,27,48%,4,12%
Davon Godchaux,DT,0,0%,24,43%,4,12%
Andre Branch,DE,0,0%,18,32%,1,3%
Terrence Fede,DE,0,0%,7,12%,24,73%
Chase Allen,LB,0,0%,1,2%,27,82%
Walt Aikens,CB,0,0%,0,0%,27,82%
Michael Thomas,SS,0,0%,0,0%,27,82%
Mike Hull,LB,0,0%,0,0%,27,82%
Senorise Perry,RB,0,0%,0,0%,23,70%
Kenyan Drake,RB,0,0%,0,0%,23,70%
Jordan Lucas,CB,0,0%,0,0%,15,45%
Cody Parkey,K,0,0%,0,0%,11,33%
Matt Haack,P,0,0%,0,0%,11,33%
John Denney,LS,0,0%,0,0%,11,33%
Torry McTyer,CB,0,0%,0,0%,6,18%
Alterraun Verner,CB,0,0%,0,0%,6,18%
